SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
4, 0.1325, 11, 0.16407810, 0.93341267, -0.29919240, 1.19680679, -5.79884291, -1.26363564, -42.41449738, 49.75153351, -31.45279121, -0.89056522, -8.37084675, -4.03954983, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02865723, 0.01924775, -0.00230707, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.1350, 12, 0.16469818, 0.93375790, -0.29772326, 1.19822860, -6.00906944, -1.05811059, -42.41449738, 49.75153351, -31.45279121, -0.88571179, -8.37771416, -4.02715206, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02940285, 0.01765870, -0.00222656, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.1375, 13, 0.16358940, 0.93375379, -0.29748034, 1.19910407, -6.15032578, -0.85131419, -42.41449738, 49.75153351, -31.45279121, -0.88078356, -8.38417721, -4.01429033, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02847162, 0.01734299, -0.00259582, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.1400, 14, 0.16507412, 0.93700492, -0.29475212, 1.20038104, -6.36276054, -0.50622976, -42.41449738, 49.75153351, -31.45279121, -0.87574434, -8.38997555, -4.00069952, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02935942, 0.01367440, 0.00001955, 101.53100586, -17.13426781, 35.38000107, 0.00000000
2, 0.0600, 6, 1.28411615, 0.35771134, 0.22977127, 21.58055496, -54.32326889, 89.71221161, -37.82519531, 33.90821457, -52.76234818, 17.37492561, 42.33389664, 9.29638672, 0.92322135, -0.11146486, -0.36718422, -0.02034214, -0.21962386, -0.01874816, 0.29135656, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0700, 7, 1.33032584, 0.35062176, 0.18547036, 24.93103027, -50.07810974, 103.35859680, -36.83133698, 33.82051849, -53.34697342, 16.82847977, 43.42100143, 8.72686577, 0.92051888, -0.10771362, -0.37521791, -0.01595223, -0.26960912, 0.01341260, 0.28550944, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1425, 15, 0.16508105, 0.93745446, -0.29206219, 1.20242167, -6.64085340, -0.37175560, -42.06372452, 49.31306458, -31.65740967, -0.87059236, -8.39564419, -3.98638916, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02957108, 0.01088498, -0.00033252, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.1450, 16, 0.16583234, 0.94200873, -0.28675544, 1.06304598, -6.98934746, -0.16573156, -42.06372452, 49.31306458, -31.65740967, -0.81714767, -8.07728195, -3.98590565, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02402518, 0.00354070, 0.00170123, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.1475, 17, 0.16509926, 0.94756013, -0.28314492, 0.99392402, -7.27091646, 0.17960216, -42.06372452, 49.31306458, -31.65740967, -0.81216276, -8.08209896, -3.96960092, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02222749, -0.00166173, 0.00554304, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.1500, 18, 0.16584665, 0.94958448, -0.27982354, 0.92494720, -7.55027723, 0.38537663, -42.06372452, 49.31306458, -31.65740967, -0.80723566, -8.08663368, -3.95245600, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02276317, -0.00552410, 0.00665385, 101.53100586, -17.13426781, 35.38000107, 0.00000000
2, 0.0800, 8, 1.42455447, 0.32790354, 0.08557232, 26.35440826, -44.71549988, 113.98036194, -36.42210007, 32.85588837, -54.25314331, 16.10376740, 44.53465271, 7.98612213, 0.91777456, -0.10318273, -0.38330844, -0.01085979, -0.38831097, 0.05048436, 0.26215482, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1525, 19, 0.16487318, 0.95522499, -0.27389404, 0.71462631, -7.89893389, 0.59292126, -42.06372452, 49.31306458, -31.65740967, -0.80268592, -8.09092140, -3.93421221, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02089746, -0.01295696, 0.00983770, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.1550, 20, 0.16376321, 0.96069193, -0.27296907, 0.57470423, -8.17845631, 0.80021650, -42.38526535, 49.66384125, -32.27126694, -0.79837340, -8.09491062, -3.91506100, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.01851954, -0.01556174, 0.01427208, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.1750, 21, 0.14399017, 0.95668834, -0.29243833, 2.36046433, -9.76733780, 1.15163970, -41.27447891, 49.57614517, -31.59894753, -0.74242151, -8.12905407, -3.74386406, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00044725, 0.00324080, 0.01077694, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.1775, 22, 0.14077139, 0.95615083, -0.29769444, 2.64198685, -9.49190903, 1.22042143, -41.27447891, 49.57614517, -31.59894753, -0.73245376, -8.13303661, -3.72284245, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00376874, 0.00824218, 0.01091265, 101.53100586, -17.13426781, 35.38000107, 0.00000000
5, 0.0399, 4, 0.98119181, 0.51851773, -0.01706529, -0.28676215, -29.81494713, 10.29007339, 31.62817764, 98.47997284, -16.36948204, 5.11605930, 6.60365582, 21.79371452, 0.97984809, -0.03287654, -0.06492414, -0.18601543, -0.04245349, 0.04782219, 0.10085765, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0499, 5, 1.01587582, 0.51085699, -0.02419569, 1.46822965, -32.99854660, 13.69706821, 31.65740967, 98.80152130, -16.45717621, 5.38191795, 6.79717636, 21.96860313, 0.97940266, -0.03472454, -0.06706140, -0.18726291, -0.06679530, 0.04863716, 0.12471290, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0599, 6, 1.01967728, 0.49233809, -0.01843958, 0.13076575, -34.78947067, 17.47456932, 32.41742325, 98.59690094, -16.34025192, 5.82034111, 7.65939236, 22.31428146, 0.97830313, -0.03679200, -0.07524630, -0.18949249, -0.07613521, 0.03350185, 0.11949544, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0900, 9, 1.52661395, 0.29668045, -0.01739778, 26.52158928, -39.58569717, 123.94878387, -36.42210007, 32.85588837, -54.25314331, 15.19159794, 45.66609573, 7.07791042, 0.91497660, -0.09785054, -0.39142862, -0.00519529, -0.51719069, 0.08328369, 0.23748192, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1000, 10, 1.71497762, 0.19978482, -0.08787993, 26.49995804, -39.50909042, 141.30511475, -34.14206314, 31.65740967, -54.48699188, 14.03666210, 46.89464188, 5.96619654, 0.91184855, -0.09139314, -0.40022272, 0.00116658, -0.71913624, 0.04544885, 0.25858474, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1800, 23, 0.14224394, 0.96031588, -0.29934621, 3.27878165, -9.28463459, 1.28032875, -42.50219345, 47.44226837, -31.97895241, -0.72096747, -8.13673592, -3.70271468, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00354256, 0.00836287, 0.01562205, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.1825, 24, 0.14296587, 0.96113759, -0.30580074, 4.05692053, -9.00806522, 1.33846617, -42.50219345, 47.44226837, -31.97895241, -0.70762080, -8.14009857, -3.68373537, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00355553, 0.01403871, 0.01844978, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.1850, 25, 0.14566004, 0.96402556, -0.31186023, 4.90640545, -8.80251312, 1.53337049, -42.50219345, 47.44226837, -31.97895241, -0.69219953, -8.14286423, -3.66570735, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00220377, 0.01867913, 0.02360495, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.1875, 26, 0.14910208, 0.96298492, -0.31565279, 5.89723444, -8.52766418, 1.72650480, -42.50219345, 47.44226837, -31.97895241, -0.67437947, -8.14497375, -3.64888072, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00109474, 0.02230092, 0.02471536, 101.53100586, -17.13426781, 35.38000107, 0.00000000
2, 0.1100, 11, 1.77580833, 0.13103075, -0.09584767, 25.26475334, -49.10869598, 163.38433838, -34.20052719, 31.27740479, -53.96083069, 12.04233646, 50.19745636, 4.67190886, 0.90164757, -0.07771881, -0.42536029, 0.00775102, -0.76973033, 0.00993196, 0.27731720, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1900, 27, 0.15229073, 0.96756607, -0.32083550, 6.67468214, -8.18433285, 1.92547250, -42.50219345, 47.44226837, -31.97895241, -0.65470290, -8.14637470, -3.63324523, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00251962, 0.02552142, 0.03130095, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.1925, 28, 0.15769564, 0.96779060, -0.32790357, 7.66481972, -7.84272337, 2.25943708, -42.61911774, 50.01461411, -31.65740967, -0.63262236, -8.14674473, -3.61888003, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00705816, 0.03181162, 0.03506199, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.1950, 29, 0.16446121, 0.96714145, -0.33339587, 8.22935963, -7.50098562, 2.53274655, -42.61911774, 50.01461411, -31.65740967, -0.21326260, -7.95225859, -3.60866857, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00990191, 0.03000066, 0.03742278, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.1975, 30, 0.16801551, 0.96530831, -0.34146878, 9.00658798, -7.16096973, 2.94105268, -42.61911774, 50.01461411, -31.65740967, -0.18794996, -7.95060778, -3.59634852, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.01309339, 0.03781313, 0.03907090, 101.53100586, -17.13426781, 35.38000107, 0.00000000
2, 0.1200, 12, 1.79938972, 0.09475945, -0.04126523, 27.38082504, -57.18910980, 189.53504944, -32.97281647, 30.54662323, -54.69160843, 10.19876385, 51.80463791, 2.98231316, 0.89668685, -0.06860453, -0.43704236, 0.01549879, -0.73912919, -0.01565295, 0.35034874, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0699, 7, 0.98816866, 0.46561018, -0.00313170, -2.83428168, -35.88985825, 20.92119789, 31.97895241, 98.74305725, -16.66179466, 6.08141756, 7.92294455, 22.54207993, 0.97770929, -0.03841430, -0.07800082, -0.19111493, -0.06383856, 0.00592492, 0.08305861, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0799, 8, 0.97153223, 0.43290257, 0.00720978, -6.30279350, -37.98898315, 24.43806267, 31.97895241, 98.74305725, -16.66179466, 6.33953238, 8.22041416, 22.81112289, 0.97701877, -0.03991102, -0.08105870, -0.19305709, -0.07342373, -0.01595994, 0.05362248, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0899, 9, 1.02897716, 0.42644382, -0.02153677, -9.26818848, -40.39289093, 28.50209045, 32.27126694, 98.33381653, -17.07103157, 6.59930563, 8.55780315, 23.11940193, 0.97622663, -0.04130678, -0.08447875, -0.19529164, -0.11146720, 0.00619967, 0.09445418, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1300, 13, 1.91688406, 0.02473891, 0.08307853, 27.60675049, -69.97779083, 218.98889160, -31.45279121, 28.64659500, -55.42238998, 7.91493845, 53.64480972, 0.91326213, 0.89050156, -0.05800100, -0.45062709, 0.02404562, -0.77766627, -0.10813811, 0.49956375, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.2125, 31, 0.20346071, 0.94231302, -0.36748108, 13.18166637, -6.38668346, 6.84402466, -42.29757309, 48.26074219, -31.42355919, 0.00072360, -7.90692520, -3.53490567, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.05030897, 0.06628633, 0.03536459, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.2150, 32, 0.20346071, 0.94231302, -0.36748108, 13.18166637, -6.38668346, 6.84402466, -42.29757309, 48.26074219, -31.42355919, 0.03663351, -7.89542484, -3.52447176, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.05011025, 0.06566558, 0.03533720, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.2175, 33, 0.20361447, 0.93183118, -0.35822499, 15.11387253, -8.60149956, 7.52986383, -42.50219345, 49.42998886, -32.27126694, 0.07821710, -7.88397503, -3.50976086, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.05363940, 0.05928118, 0.02308023, 101.53100586, -17.13426781, 35.38000107, 0.00000000
2, 0.1400, 14, 1.84212339, 0.09251240, 0.12673430, 34.80512238, -82.05099487, 250.61311340, -31.45279121, 28.64659500, -55.42238998, 5.05103493, 55.70257950, -1.74106503, 0.88288975, -0.04604653, -0.46607864, 0.03400362, -0.65682626, -0.03728309, 0.54290795, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1500, 15, 1.89252377, 0.06722909, 0.07788979, 49.50201416, -79.30841827, 283.53704834, -29.43583679, 26.80502701, -55.80239487, 1.29164362, 57.81258392, -5.35394573, 0.87414628, -0.03243116, -0.48235944, 0.04632592, -0.70830792, -0.00215454, 0.55098069, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.2200, 34, 0.20361447, 0.93183118, -0.35822499, 15.11387253, -8.60149956, 7.52986383, -42.50219345, 49.42998886, -32.27126694, 0.11980308, -7.87253666, -3.49505019, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.05344161, 0.05856214, 0.02305400, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.2225, 35, 0.19600503, 0.91962892, -0.34826678, 15.91248322, -10.95023441, 7.81881332, -42.50219345, 49.42998886, -32.27126694, 0.16424395, -7.86220121, -3.47526455, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.05005587, 0.05197751, 0.00684957, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.2250, 36, 0.19282141, 0.91477865, -0.34125757, 16.06537437, -12.32821846, 7.72056723, -42.50219345, 49.42998886, -32.27126694, 0.20954405, -7.85316896, -3.45247459, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.04872989, 0.04597336, -0.00052913, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.2275, 37, 0.19014341, 0.90962017, -0.32961595, 15.86510372, -13.91503239, 7.69589138, -42.50219345, 49.42998886, -32.27126694, 0.25490212, -7.84541750, -3.42588258, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.04838478, 0.03564432, -0.00938528, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.2300, 38, 0.18782306, 0.90901875, -0.32157397, 15.66476250, -15.50295162, 7.74099541, -41.44986725, 49.07921600, -32.18357086, 0.30032572, -7.83879757, -3.39545345, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.04688215, 0.02737237, -0.01292500, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.2325, 39, 0.18538716, 0.90861982, -0.31060141, 15.17790890, -16.74666786, 7.79853868, -41.44986725, 49.07921600, -32.18357086, 0.34498075, -7.83301973, -3.36176848, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.04547646, 0.01625840, -0.01715714, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.2350, 40, 0.18072625, 0.90813005, -0.30195013, 14.47938633, -18.12771225, 7.78832102, -41.44986725, 49.07921600, -32.18357086, 0.38838327, -7.82835722, -3.32440567, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.04178233, 0.00740676, -0.02142063, 101.53100586, -17.13426781, 35.38000107, 0.00000000
2, 0.1600, 16, 2.16007495, -0.08846475, 0.00231613, 57.16906738, -88.43489075, 318.24951172, -27.76965714, 25.13884735, -56.32855988, -3.84146523, 59.93137741, -10.38030624, 0.86380249, -0.01624097, -0.49978042, 0.06165253, -0.98861074, -0.06477989, 0.60820591, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0999, 10, 1.10468864, 0.45679331, -0.06352551, -11.12969398, -45.88320160, 32.39087677, 32.35895920, 96.81379700, -17.24641991, 6.89415216, 8.93894958, 23.47671127, 0.97529674, -0.04286488, -0.08835528, -0.19786954, -0.13253064, 0.04935768, 0.16932856, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.2750, 41, 0.17456368, 0.96814978, -0.33532521, 18.79715538, -8.68251896, 13.10293579, -42.76527405, 49.57614517, -32.65127182, 0.98478514, -7.49975252, -2.73566222, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.01134224, 0.01081005, 0.04081054, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.2775, 42, 0.18996021, 0.97684687, -0.33812431, 20.48403549, -6.90967751, 14.63464355, -42.76527405, 49.57614517, -32.65127182, 1.03999233, -7.47029161, -2.72296429, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02305509, 0.00990060, 0.05384206, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.2800, 43, 0.20879479, 0.98525274, -0.34604812, 22.10030746, -5.20928335, 16.37593842, -42.53142166, 49.72230148, -32.47588348, 1.09879827, -7.43534374, -2.71394157, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.03761872, 0.01390262, 0.06904299, 101.53100586, -17.13426781, 35.38000107, 0.00000000
2, 0.1700, 17, 2.23706603, -0.19579580, -0.08343725, 56.77896500, -115.85165405, 352.32644653, -25.48962212, 22.85881233, -57.99473953, -9.83885670, 62.25145721, -16.18700600, 0.85062766, 0.00016971, -0.52021891, 0.07618969, -1.10132945, -0.07431298, 0.58092880, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1099, 11, 1.15888441, 0.51140809, -0.11528967, -10.81821346, -54.18467331, 38.09533310, 33.29435730, 95.73223877, -17.12949371, 7.99056911, 9.91197014, 24.27811050, 0.97288388, -0.04973933, -0.09885017, -0.20310503, -0.12046001, 0.10350755, 0.24010800, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1199, 12, 1.15677524, 0.55892897, -0.14034103, -7.92272139, -59.25058365, 47.08634949, 33.82051849, 97.19380188, -16.92487526, 8.40328979, 10.45166969, 24.70145416, 0.97160918, -0.05184411, -0.10434081, -0.20591491, -0.07068945, 0.12296075, 0.26657027, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.2825, 44, 0.23267573, 0.99977428, -0.35559466, 23.93159676, -3.78428483, 18.10758400, -42.53142166, 49.72230148, -32.47588348, 1.16182208, -7.39513969, -2.70807576, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.05516620, 0.01753466, 0.09171545, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.2850, 45, 0.25865284, 1.00506508, -0.36684689, 25.41143608, -2.77392411, 19.83921051, -42.53142166, 49.72230148, -32.47588348, 1.22834885, -7.35000944, -2.70418787, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.07696099, 0.02551493, 0.10701108, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.2875, 46, 0.28129745, 1.00964689, -0.37981960, 27.03491974, -2.04574871, 21.98138428, -42.53142166, 49.72230148, -32.47588348, 1.29887867, -7.29920197, -2.70138407, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.09550220, 0.03527966, 0.12121360, 101.53100586, -17.13426781, 35.38000107, 0.00000000
4, 0.2900, 47, 0.30751824, 1.01349545, -0.39243260, 28.51658440, -1.31679475, 24.05682182, -42.53142166, 49.72230148, -32.47588348, 1.37305248, -7.24287701, -2.69959140, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.11760704, 0.04485890, 0.13563371, 101.53100586, -17.13426781, 35.38000107, 0.00000000
