SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.0800, 8, -0.87206697, -0.07076815, -0.45592612, -2.90400481, 1.44155180, 2.65806866, -58.95936966, 59.77784348, -107.51242065, -16.96497345, -24.25798416, 5.78979445, 0.96731359, 0.13353474, 0.21483301, -0.01788282, 0.00716280, 0.00455539, -0.01746490, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1699, 17, -0.96645367, -0.03597159, -0.36536372, 0.14052524, 2.39451933, 1.29327607, -18.76644325, 47.00379944, 34.78514862, -15.25938892, -24.22560883, 28.40612411, 0.94629353, 0.07481636, 0.23347291, -0.21076426, 0.00327086, 0.02138612, 0.04213945, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0900, 9, -0.87234598, -0.07380337, -0.45865813, -2.70354104, 1.05831122, 2.73401284, -58.95936966, 59.77784348, -107.51242065, -17.00597382, -24.26763153, 5.79666281, 0.96724772, 0.13386123, 0.21492854, -0.01785089, 0.00461113, 0.00553213, -0.01392776, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1799, 18, -0.99939901, -0.06803276, -0.37883806, -0.19391620, 2.14729428, 2.51739645, -18.85413551, 46.30224991, 34.58053207, -15.29449081, -24.22119904, 28.42787552, 0.94623715, 0.07507211, 0.23351584, -0.21087916, 0.00135470, 0.03660414, 0.08774758, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1000, 10, -0.87348288, -0.07988171, -0.45913920, -2.78549600, 0.27818525, 1.82263088, -58.90090561, 59.71937943, -107.51242065, -16.90691566, -24.34757423, 5.74868250, 0.96723056, 0.13305962, 0.21553002, -0.01752421, 0.00211317, 0.00959074, -0.00955262, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1899, 19, -1.01668715, -0.09459215, -0.38931376, -0.61742651, 1.11621642, 4.15270090, -19.99415398, 46.71148682, 34.58053207, -15.33862591, -24.23466682, 28.45527649, 0.94613779, 0.07534949, 0.23372467, -0.21099460, -0.00663322, 0.04988554, 0.11781412, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1999, 20, -1.06494820, -0.12040120, -0.40627164, -0.34194505, -0.15285063, 6.12721777, -19.99415398, 46.71148682, 34.58053207, -15.39094543, -24.26833725, 28.49572945, 0.94597888, 0.07562085, 0.23412158, -0.21116950, 0.00217497, 0.05834942, 0.17422086, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1100, 11, -0.87046552, -0.08764558, -0.44867232, -2.87778425, -0.76588994, 2.48243713, -58.98859787, 59.92399979, -107.39550018, -16.93626785, -24.37177849, 5.74657583, 0.96715426, 0.13329455, 0.21573567, -0.01741865, 0.00017446, 0.02123067, -0.01308468, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1200, 12, -0.87189323, -0.10745929, -0.44687313, -4.02876425, -1.28663778, 1.99394608, -58.69628525, 58.93013763, -107.19087982, -16.96424675, -24.40016937, 5.73108578, 0.96707410, 0.13354017, 0.21596068, -0.01719698, -0.00711990, 0.03728428, -0.00248017, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2099, 21, -1.12440240, -0.15108207, -0.42490107, 1.92401922, 1.32379973, 7.83299208, -19.64337921, 46.76995087, 34.43437576, -14.11125660, -23.53735352, 27.79596901, 0.94914067, 0.06811135, 0.22537409, -0.20904440, 0.01792024, 0.06463438, 0.23943311, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2199, 22, -1.16586268, -0.18078762, -0.47177595, 4.61406469, 2.36747766, 8.63773727, -19.40952873, 46.97456741, 34.52206802, -14.18230915, -23.55517197, 27.89912987, 0.94888377, 0.06845661, 0.22571106, -0.20973311, 0.01274269, 0.04170751, 0.29906684, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1300, 13, -0.87338507, -0.12808059, -0.46896294, -5.95178699, -1.44024956, 0.43741584, -58.46243668, 59.86553574, -107.54165649, -16.98807907, -24.42581367, 5.68955040, 0.96700734, 0.13380185, 0.21613148, -0.01676696, -0.02601270, 0.03745714, 0.02181932, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1400, 14, -0.89201051, -0.13415992, -0.51130128, -6.56421041, -2.68951225, -1.44233072, -58.46243668, 59.86553574, -107.54165649, -16.99255753, -24.45393944, 5.62482309, 0.96696180, 0.13394238, 0.21629311, -0.01617438, -0.03488204, 0.01299165, 0.06076762, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1500, 15, -0.92357957, -0.16002482, -0.52598470, -6.34696579, -4.92187500, -3.42617559, -59.13475418, 60.33323669, -106.98625946, -16.29698181, -23.77037048, 5.19586277, 0.96901041, 0.12931703, 0.20994918, -0.01474609, -0.02691548, 0.01927209, 0.10104771, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2299, 23, -1.20277143, -0.22607811, -0.52606541, 7.43614149, 1.92749202, 7.81564331, -19.20491028, 46.88687515, 34.58053207, -14.23424339, -23.56695557, 28.01789284, 0.94861764, 0.06862587, 0.22597367, -0.21059693, -0.01639214, 0.03978378, 0.37367153, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1600, 16, -0.94253337, -0.19718003, -0.53832126, -6.68987656, -7.79628992, -4.98004198, -59.04706192, 59.98246002, -107.30780029, -16.24533844, -23.82333183, 5.08560848, 0.96899098, 0.12904891, 0.21026507, -0.01384029, -0.02693548, 0.03054207, 0.13371952, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2399, 24, -1.25458157, -0.25913969, -0.56531459, 7.36298370, 0.03010815, 4.66559458, -19.46799088, 46.59456253, 34.20052719, -14.24847221, -23.57780838, 28.10908127, 0.94842541, 0.06853914, 0.22614306, -0.21130787, -0.02111306, 0.03840074, 0.44662613, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1700, 17, -0.95679653, -0.24854004, -0.54937518, -6.81481504, -9.50922203, -6.22857952, -59.10552216, 59.74861145, -107.60011292, -16.17440033, -23.88458633, 4.95891142, 0.96897948, 0.12864351, 0.21063097, -0.01282076, -0.04505282, 0.05921710, 0.17603591, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2499, 25, -1.27015448, -0.26959670, -0.57275641, 3.60875678, -1.34003770, -1.35731328, -19.46799088, 46.59456253, 34.20052719, -14.21665859, -23.57499886, 28.12477875, 0.94841957, 0.06825124, 0.22607082, -0.21150464, -0.02035682, 0.04094582, 0.46656841, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2599, 26, -1.33265340, -0.26273289, -0.48898774, -4.64077139, 1.31811357, -9.94088554, -19.49722290, 46.97456741, 34.20052719, -12.51492500, -22.29659462, 27.05200768, 0.95316303, 0.05902114, 0.21187800, -0.20761618, 0.07635783, 0.08531720, 0.46579617, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2699, 27, -1.22871327, -0.22844291, -0.65145361, -4.45233870, 5.32051039, -20.59201241, -19.49722290, 46.41917419, 34.46360779, -12.39639282, -22.14699936, 26.89405251, 0.95372021, 0.05864945, 0.21035066, -0.20671374, -0.04870676, -0.06807194, 0.43991637, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1800, 18, -1.00700128, -0.29289737, -0.58374137, -7.32932091, -7.14657974, -8.35647678, -58.81321335, 58.87167358, -106.92779541, -16.10260391, -23.91594505, 4.81950998, 0.96902043, 0.12827343, 0.21073151, -0.01173403, -0.04344374, 0.06671925, 0.25077397, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2799, 28, -1.18173301, -0.19889632, -0.56094664, -4.17505646, -4.67280197, -29.08450127, -19.67260933, 46.74071884, 34.28821945, -12.14710712, -22.03138161, 26.65267754, 0.95444280, 0.05726344, 0.20882738, -0.20530751, -0.01203457, -0.03231249, 0.34578955, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1900, 19, -1.02478027, -0.31324315, -0.63869649, -7.23910666, -0.65634722, -11.72567272, -58.81321335, 58.87167358, -106.92779541, -16.04116821, -23.87518120, 4.67539692, 0.96917403, 0.12804312, 0.21022041, -0.01067974, -0.06469981, 0.04284543, 0.30303562, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2899, 29, -1.24390602, -0.18458001, -0.54115099, -5.44199228, -2.36993933, -40.24681473, -19.87722778, 45.83454895, 34.08359909, -11.82744884, -21.83591270, 26.33486938, 0.95544106, 0.05559014, 0.20648728, -0.20348248, 0.04968961, -0.03407007, 0.37463963, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2000, 20, -0.99836218, -0.32519421, -0.69952345, -6.18140888, 7.92483282, -16.24911880, -58.66705704, 59.95322800, -106.95703125, -15.22239971, -21.49845695, 3.84321046, 0.97407800, 0.12385383, 0.18912694, -0.00796394, -0.10814503, 0.00723602, 0.32050180, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2999, 30, -1.15091908, -0.13474397, -0.49239504, -0.73725301, -2.94019151, -51.10536957, -19.87722778, 45.83454895, 34.08359909, -11.40189838, -21.57534027, 25.98287964, 0.95662904, 0.05321429, 0.20341362, -0.20162345, 0.04485071, -0.04408348, 0.25602001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3099, 31, -1.16988063, -0.13166647, -0.47772497, 2.91619921, -4.78982925, -60.53450775, -20.14031029, 46.56533051, 35.16515732, -10.74999714, -21.20607948, 25.54540062, 0.95819867, 0.04929473, 0.19901739, -0.19954361, 0.07199032, -0.04443810, 0.25822780, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2100, 21, -0.95069849, -0.32779554, -0.74097884, -4.11853647, 9.64086628, -21.73766899, -58.84244156, 59.54399109, -107.33703613, -15.13500309, -21.31220055, 3.68118072, 0.97447491, 0.12346874, 0.18736544, -0.00695055, -0.13532640, -0.02598302, 0.29922551, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2200, 22, -0.92027569, -0.30126455, -0.73405391, -2.10865307, 9.29172707, -29.74594498, -58.95936966, 59.95322800, -107.01548767, -14.97606945, -21.08366013, 3.47083092, 0.97501266, 0.12256745, 0.18518986, -0.00568766, -0.14000724, -0.04224756, 0.25996646, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2300, 23, -0.97166270, -0.31531394, -0.69188333, 1.05870938, 7.31837702, -37.87777710, -59.22245026, 58.93013763, -107.36626434, -14.73019409, -20.82335281, 3.21422124, 0.97568607, 0.12100454, 0.18269402, -0.00419874, -0.08316790, -0.00604750, 0.27481720, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2400, 24, -0.97986054, -0.30164877, -0.70233774, 5.10155916, 8.84499550, -42.01148605, -59.22245026, 58.93013763, -107.36626434, -14.44295597, -20.52090836, 2.96041465, 0.97645545, 0.11908885, 0.17984636, -0.00283339, -0.07110143, -0.02709103, 0.27591866, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2500, 25, -0.95342135, -0.25254515, -0.64890712, 10.30893993, 13.28706455, -43.09356689, -59.01782990, 58.05319977, -107.54165649, -13.82071590, -19.37325287, 2.57680011, 0.97878981, 0.11481510, 0.16966145, -0.00176413, -0.03554714, -0.03131464, 0.19890159, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2600, 26, -0.98069471, -0.27801615, -0.60151434, 14.10611057, 14.89576340, -45.64484406, -59.42706680, 58.31628036, -107.19087982, -13.50129890, -18.98350525, 2.38515139, 0.97966278, 0.11250583, 0.16613987, -0.00100538, 0.01230124, 0.01226455, 0.19583216, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3199, 32, -1.17118204, -0.11415526, -0.43045717, 4.44041395, -2.64366126, -68.02352142, -20.72493362, 45.04530716, 34.34668350, -10.17992306, -20.83285332, 25.13376617, 0.95966190, 0.04598378, 0.19475910, -0.19749309, 0.11451241, -0.03568685, 0.22399361, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2700, 27, -0.96724701, -0.26926485, -0.56621331, 16.54229927, 16.28558540, -46.08088303, -59.39783478, 57.03010941, -107.42472839, -13.17538548, -18.57524109, 2.21431589, 0.98054940, 0.11010079, 0.16248269, -0.00043126, 0.02915845, 0.02538863, 0.15953088, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3299, 33, -1.13363445, -0.09114740, -0.39307022, 4.28098011, 0.76997471, -72.77043152, -20.37415886, 45.01607513, 35.01900101, -9.59901047, -20.40107346, 24.70700836, 0.96120518, 0.04268502, 0.19000439, -0.19534849, 0.12901038, -0.03652458, 0.16316101, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2800, 28, -0.95480567, -0.23871213, -0.55021977, 19.41457939, 19.71386528, -47.12234497, -59.48553085, 57.58549881, -107.98011780, -12.84757805, -18.12788010, 2.07030058, 0.98147136, 0.10763826, 0.15851788, -0.00010565, 0.04797786, 0.00943825, 0.12307771, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2900, 29, -0.96014482, -0.21971090, -0.53682619, 22.80685234, 22.65577698, -48.76038742, -59.28091049, 57.58549881, -108.06781769, -12.50792885, -17.64168930, 1.95087028, 0.98243392, 0.10503664, 0.15424317, -0.00001992, 0.07458163, -0.00006685, 0.10547601, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3399, 34, -1.08688211, -0.08601819, -0.35848224, 4.07871437, 4.25824213, -75.34877777, -21.39725113, 44.72376633, 34.31745148, -9.02576923, -19.92247581, 24.28007507, 0.96277583, 0.03949841, 0.18488683, -0.19318287, 0.12771708, -0.02597010, 0.10448830, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3499, 35, -1.02855504, -0.08063664, -0.31592983, 4.29536915, 7.98851347, -76.53058624, -21.39725113, 44.72376633, 34.31745148, -8.47140980, -19.40291786, 23.86670876, 0.96433651, 0.03648085, 0.17947613, -0.19108257, 0.12410232, -0.01005866, 0.03303872, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3000, 30, -0.95494664, -0.21551390, -0.51015341, 25.06161499, 26.68524361, -51.86526871, -59.28091049, 56.76702499, -108.06781769, -11.76124954, -17.82781219, 2.32083488, 0.98284334, 0.09807644, 0.15615293, -0.00402950, 0.09069897, 0.00831762, 0.08179484, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3599, 36, -0.94993800, -0.07866333, -0.27817458, 5.26566505, 10.72785282, -76.85832214, -21.71879578, 43.70067215, 34.87284470, -7.94969416, -20.14449501, 24.08993340, 0.96312511, 0.03033951, 0.18487041, -0.19311266, 0.09803256, 0.00523011, -0.04797447, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3100, 31, -0.91718566, -0.22499751, -0.47177041, 25.47741890, 31.59205818, -53.71652985, -59.31014252, 56.82548904, -108.59397888, -11.42632484, -17.23519897, 2.22797441, 0.98390335, 0.09550723, 0.15098007, -0.00421314, 0.07629165, 0.03115241, 0.03865985, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3200, 32, -0.86647099, -0.22500868, -0.42990151, 25.04835129, 35.65138245, -56.12054062, -59.04706192, 56.06547546, -108.85705566, -11.10224819, -16.59593964, 2.13480043, 0.98497951, 0.09302864, 0.14540249, -0.00438878, 0.06778289, 0.05517001, -0.02161756, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3300, 33, -0.79934108, -0.22363205, -0.39285818, 23.67758751, 35.19534683, -58.67276382, -59.83630371, 55.15930939, -109.35398865, -10.76866722, -15.94705296, 2.01695395, 0.98603904, 0.09048381, 0.13971761, -0.00433877, 0.04554787, 0.07478002, -0.09056871, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3699, 37, -0.82920039, -0.08899650, -0.24319284, 8.08083057, 13.16285515, -76.66771698, -22.44957542, 43.75913239, 34.90207672, -7.41405773, -19.57207680, 23.73421097, 0.96462971, 0.02747244, 0.17909087, -0.19147164, 0.02623810, 0.02748869, -0.15026389, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3400, 34, -0.70915568, -0.22294916, -0.36210075, 21.97366142, 34.95096588, -58.53422165, -59.86553574, 54.95469284, -109.55860901, -10.44697475, -15.30235958, 1.89209414, 0.98704672, 0.08802879, 0.13406047, -0.00417626, 0.00252937, 0.09052814, -0.17046666, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3500, 35, -0.62711287, -0.22199032, -0.33125025, 20.42934418, 33.40543365, -51.24302292, -59.86553574, 54.95469284, -109.55860901, -9.21452713, -15.24475193, 2.32962370, 0.98797351, 0.07691132, 0.13380598, -0.00943124, -0.03691319, 0.10257819, -0.24496514, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3600, 36, -0.56370521, -0.20517831, -0.29322079, 17.67280769, 30.29977417, -45.42824554, -60.50862122, 54.57468414, -109.35398865, -8.98340797, -14.71604538, 2.26395941, 0.98872441, 0.07513236, 0.12918511, -0.00950490, -0.05724538, 0.10048035, -0.31932312, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3700, 37, -0.49690732, -0.16274609, -0.27219006, 13.77355003, 27.56771851, -39.62506104, -60.01169205, 53.63928604, -109.73399353, -8.79879093, -14.24721909, 2.20244956, 0.98935735, 0.07372600, 0.12508497, -0.00950338, -0.07108176, 0.08096708, -0.39910340, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3799, 38, -0.70729148, -0.11179893, -0.22259787, 10.62457371, 14.90035439, -76.79700470, -21.66033363, 42.99912262, 34.46360779, -6.88391590, -18.97969627, 23.41114616, 0.96606869, 0.02459477, 0.17316657, -0.19005238, -0.04435241, 0.04997521, -0.24655479, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3899, 39, -0.56784689, -0.11410839, -0.18671156, 12.90377045, 15.64915180, -75.72914124, -22.06957054, 41.53756332, 34.49283981, -6.36260748, -18.38315964, 23.12209702, 0.96741825, 0.02170799, 0.16723332, -0.18884884, -0.10737310, 0.06755960, -0.37243450, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3999, 40, -0.44136640, -0.08691492, -0.15074137, 15.27594566, 14.90270615, -73.31665802, -22.06957054, 41.53756332, 34.49283981, -5.84958458, -17.80299759, 22.86967278, 0.96864969, 0.01877292, 0.16146129, -0.18787162, -0.14702912, 0.06337673, -0.50137782, 0.00000000, 0.00000000, 0.00000000, 0.00000000
